Date,3M_x,6M_x,1Y_x,2Y_x,3Y_x,4Y_x,5Y_x,6Y_x,7Y_x,8Y_x,9Y_x,10Y_x,11Y_x,12Y_x,13Y_x,14Y_x,15Y_x,16Y_x,17Y_x,18Y_x,19Y_x,20Y_x,30Y_x
2018-03-09,2.352417683642133,2.3119815808218447,2.276611178559242,2.3269670686372605,2.461148487614354,2.624886062933347,2.7905781809417882,2.9453070021712557,3.0840223405353666,3.2057146725043815,3.3113045063490416,3.402507977829747,3.481250727299283,3.5493844108923778,3.608566160227119,3.6602225439148866,3.7055547200102334,3.745561439509939,3.7810677725087625,3.8127536172962198,3.8411793881565552,3.866808012337327,4.029553789083754
2018-03-12,2.349182788079203,2.309507323842031,2.2753155205848574,2.327040232574969,2.461778851533563,2.6256392223117704,2.7912335251166063,2.9457629767075018,3.084241982678296,3.20569465037371,3.311057793157204,3.402054374254872,3.4806118540003737,3.5485812106551626,3.607617780417528,3.6591459551518573,3.704364708653037,3.7442707738922247,3.7796874355179133,3.811293050115333,3.8396467188887584,3.865210258817864,4.027541993635436
2018-03-13,2.339540305641637,2.2992580528190207,2.2642100498723363,2.315221905444069,2.450020380321823,2.6143070465276557,2.7804735414724884,2.935605819581561,3.074661782261545,3.1966411047777665,3.302473096498618,3.3938816757290162,3.4727990779590105,3.5410824125753533,3.6003932565358294,3.6521617743334223,3.697592023107502,3.7376850905538075,3.773267933808043,3.8050219804081777,3.833508889655829,3.8591926078684016,4.022287967076146
2018-03-14,2.3324636439429,2.291712287096029,2.2559941134943897,2.306417642460592,2.4412128712772265,2.60577762940978,2.7723379626385007,2.9278927087629265,3.067356574875007,3.1897101126712224,3.295876289903393,3.3875791346979365,3.466753962782172,3.53526207458085,3.5947693996157053,3.646710168866441,3.692292041344521,3.732519201846234,3.768221225943648,3.800081734539584,3.828664216263282,3.8544341415011933,4.018077306857585
2018-03-15,2.3266632228338198,2.286110146237693,2.2507218290491826,2.301604268150657,2.4366805668747045,2.6014185149451308,2.7680864264247664,2.9237087110049913,3.0632155729627906,3.185596976120851,3.2917816205639387,3.3834970381064737,3.4626806958207044,3.5311952228951617,3.5907073757416086,3.6426519048407555,3.6882367995104426,3.728466457682953,3.7641705949341224,3.796032926079258,3.82461700426133,3.8503883453546996,4.014040274041969
2018-03-16,2.3271199559294984,2.2895072318049374,2.258645667275104,2.3146873342537497,2.451741767025157,2.6167716628451054,2.782889210414614,2.9375861188061947,3.0760440150964072,3.197382032534079,3.302589982577792,3.3934195581931204,3.4718130913352145,3.5396286421936276,3.5985243506832303,3.6499251459199793,3.6950294091628484,3.7348327806317525,3.7701572903883585,3.801680051848783,3.829959015725893,3.8554549725170855,4.017355323744912
2018-03-19,2.3238588988641253,2.2844425752979802,2.250776460668929,2.3035277620024117,2.439201562055305,2.6038785254447663,2.7701697901026283,2.9252871532367877,3.0642596707735215,3.1861264492789845,3.2918379898032293,3.3831290420715785,3.4619368889376663,3.5301205393203565,3.5893418238659525,3.64103035760226,3.686389307426926,3.7264187752481206,3.7619447598497904,3.7936478133789535,3.822088822107683,3.8477310626442662,4.010562123603919
2018-03-20,2.3225797553510814,2.283241025503785,2.2496931992908733,2.3025753726480085,2.438294354811081,2.602971726153795,2.769241589596792,2.924328356376151,3.0632677865481774,3.1851023620112664,3.2907841199087158,3.3820483584661694,3.460832402253006,3.5289950618114263,3.5881978734823647,3.63987013694162,3.6852147190403786,3.7252314523753545,3.7607461016264057,3.792439019111192,3.8208709222338646,3.846504945595127,4.009283752854364
2018-03-21,2.3157993645569306,2.2759816516648668,2.241701420730741,2.293765731424873,2.429192509293713,2.593853540859404,2.760242485039566,2.9155064220062963,3.0546398586956607,3.1766643780289514,3.282522389818827,3.373945637647074,3.452871024403376,3.521158437816397,3.5804711041911617,3.6322401634494152,3.677670246538134,3.7177627761370933,3.7533449027705457,3.7850981637566252,3.8135842790888423,3.8392672271878294,4.002357170204396
2018-03-22,2.314186660090759,2.2747089884404024,2.240922842235088,2.2934510494127287,2.428929982073154,2.593441198828782,2.75959345526597,2.914594976914835,3.0534710896840003,3.175257475306239,3.280901683868662,3.372136011463236,3.4508957430752103,3.5190382804723823,3.5782241697079735,3.62988200155918,3.675214125961179,3.715219991625499,3.7507250730332493,3.7824094993847988,3.810833813804774,3.8364610127573635,3.9991966538649
2018-03-23,2.3168673696760176,2.278311595869962,2.2459229196896846,2.2999702666025565,2.4359384339180137,2.6004050423972185,2.766256412641786,2.9208525523241824,3.0592989092272207,3.1806710416350144,3.2859342309567823,3.3768266861745118,3.455283600479197,3.5231594913440922,3.582110954547937,3.6335624533938113,3.6787124577779187,3.7185569577623045,3.7539184343364806,3.7854744688331587,3.813783455539946,3.8393065863984823,4.001380518860605
2018-03-26,2.319385166011545,2.2811327446446796,2.249210135739309,2.3037854574465264,2.439951990699331,2.6044427778988166,2.7702317676609565,2.924727408246975,3.0630611428148153,3.1843218287363775,3.2894809898387685,3.3802792552326304,3.4586522494444223,3.5264539552162195,3.5853400248810035,3.636733862743904,3.681832909588971,3.7216322208496044,3.756953459132907,3.788473503849371,3.8167501541718867,3.842244100437291,4.004132414134431
2018-03-27,2.3247482587846457,2.2876854965067692,2.257589454003404,2.314229866473971,2.4511670538137693,2.6157450968532086,2.7812823169982996,2.935377425038617,3.0732638821804956,3.1940826663228608,3.298829702799449,3.389255019366713,3.4672958422540865,3.534803976465456,3.5934313050211113,3.644597020897967,3.689494480789367,3.729115035176095,3.764277104764555,3.795654789662306,3.8238035333762963,3.8491820411486994,4.010336158852536
2018-03-28,2.3235905483955634,2.2846351978608768,2.2516559208047005,2.305112979235313,2.440959764429822,2.6055399507535735,2.771610567383489,2.9264621883844537,3.065164639725922,3.1867766268668967,3.292256735242383,3.383341761812667,3.461968058965642,3.529992399270455,3.5890739550731117,3.6406397042082648,3.685890398870594,3.725824021635879,3.7612647551045213,3.7928916158923274,3.8212642012106435,3.8468447086970117,4.009283342485455
2018-03-29,2.3245970364409563,2.2847294718200284,2.2503621103217464,2.30229209848829,2.437623007854561,2.6022142998135123,2.7685515041757642,2.9237762855187293,3.0628795031650133,3.1848802538862744,3.290719231285027,3.382126978166869,3.4610395453752107,3.5293162072190256,3.5886197418339125,3.6403809568481234,3.6858042332244225,3.725890802899007,3.761467668858802,3.793216252814667,3.821698183057511,3.847377364428858,4.010443451459191
2018-04-03,2.3257688272536035,2.28514840017527,2.2496184594702475,2.3002115377618293,2.4350147819455126,2.599509312815274,2.76596668909263,2.921409777389635,3.0607652704354775,3.183019091210921,3.289096055023783,3.3807202495854054,3.4598262186862723,3.5282741718087673,3.5877288914281253,3.639623530436686,3.6851647896346815,3.7253560280906215,3.761026122245378,3.7928581067722273,3.8214149810175075,3.847161807521082,4.010658185061609
2018-04-04,2.329311472287479,2.288505836316398,2.252675269930566,2.3028734691984525,2.4374591107459973,2.601838580158652,2.7682395000710263,2.9236590434245877,3.063008983933822,3.1852666664613203,3.291352042211501,3.382986496567411,3.4621031186284945,3.530561374813216,3.59002570365621,3.6419291324192575,3.687478351044857,3.7276767640852766,3.7633533175200626,3.795191122341855,3.8237532522317386,3.8495048380488592,4.013031639655564
2018-04-05,2.3299094790369628,2.288562236969131,2.2519025969458277,2.3011718844732094,2.435421636783338,2.599776932187483,2.7663071307754907,2.9219221845228933,3.0614872746157533,3.183956088525551,3.2902376316205664,3.38204920032305,3.4613233392422047,3.5299206720563343,3.5895074959510436,3.6415188751632255,3.6871634580610797,3.727446417336958,3.7631982415677823,3.7951033616655376,3.8237259685626093,3.849532133743827,4.013406039818991
2018-04-06,2.33562888516636,2.2959109776610926,2.261717868062226,2.3136570734005715,2.4487515761714755,2.6130073385874835,2.7789862541164347,2.933867330711522,3.07265755101184,3.194380984513133,3.299977757165795,3.391175362968809,3.4699059385002724,3.5380247891568217,3.597191040724007,3.6488323033472008,3.694150236056922,3.7341437904850068,3.769638075859991,3.80131294739686,3.8297287386104175,3.8553482826369336,4.01803560012783
2018-04-09,2.3370599623099237,2.297199581472305,2.2627788079093802,2.3144304703394765,2.4493791606146273,2.613568842553334,2.779525472443631,2.934407425166373,3.0732099938399373,3.1949507517167905,3.300566318464717,3.3917823832033274,3.470530229916213,3.538664831589095,3.5978452551709883,3.649499186861471,3.694828420286075,3.7348320595111364,3.770335363451634,3.802018324806678,3.830441398908443,3.8560675246602267,4.018796787051128
2018-04-10,2.339114276104176,2.298899833538847,2.263914169876003,2.314855226188684,2.449446837261146,2.6134777910879037,2.779384212730315,2.934272989231273,3.073110311867326,3.1948976351114293,3.3005629227570985,3.391827445628586,3.4706204341177824,3.538796093665546,3.598013395351725,3.649700256638428,3.6950588406142684,3.735088658901373,3.770615365940717,3.802319315370968,3.830761281070121,3.856404477805226,4.019242514885992
2018-04-11,2.3406820193016604,2.2999823756302833,2.264234807003291,2.3142571673664154,2.4484327581397625,2.6123224018609847,2.7782318530667323,2.9331944915790724,3.0721359044286043,3.1940358055095603,3.2998110967015273,3.3911779246334843,3.470063610681147,3.538322121100861,3.5976129945850754,3.6493650522347374,3.69478144909575,3.7348626543098407,3.770435191148804,3.802180175507965,3.8306590373866136,3.8563355503739842,4.019385641892367
2018-04-12,2.342387293750576,2.3014650309877736,2.265359088133106,2.3149202311393204,2.4488521237152003,2.6126220272175575,2.778481115405924,2.9334311662821264,3.0723796581564895,3.19429607897031,3.3000916788554138,3.3914795829344313,3.4703855845421296,3.538662954719664,3.597970989002218,3.6497385003936897,3.695168749180743,3.7352623563646548,3.7708460084036988,3.802600978115931,3.83108883833671,3.856773488808155,4.0198754927139095
2018-04-13,2.345910327112162,2.306319653129364,2.2722092155205273,2.3238608160679184,2.458361281282501,2.6219232270558854,2.787212428226191,2.9414554508200275,3.0796768637273693,3.2009030964753924,3.3060695037020755,3.3968959985340867,3.4753065369400935,3.543148693407921,3.602074741272703,3.6535064268327,3.6986404914109787,3.7384718088700857,3.773822126385642,3.8053685326023143,3.833669083015864,3.8591847304449147,4.021212329915644
2018-04-16,2.3461690782380855,2.305300594988825,2.269199355939247,2.318502472882323,2.452001729818555,2.6152896597470763,2.7806793402574006,2.935199953782536,3.0737682035905958,3.195353712543126,3.3008637331168056,3.392005881827701,3.470700252743421,3.538794836888614,3.597944302532221,3.649573531283396,3.6948825022214775,3.7348691247059698,3.7703578548656154,3.8020281334254493,3.8304400265866057,3.856056191656178,4.018723364134894
2018-04-17,2.3482939080503735,2.306924309043023,2.270021217721662,2.318308012620861,2.4512878118556856,2.6143364620283207,2.7796412942427073,2.9341591844154986,3.072765785833943,3.1944078410355368,3.2999801980048233,3.3911840412913636,3.4699363847132525,3.5380839769944394,3.597281216562732,3.648953199734463,3.694300335294011,3.7343210328481677,3.769840245604449,3.8015378737729524,3.8299743922585927,3.855612814111132,4.018421849531941
2018-04-18,2.3503933525716656,2.3089871969505906,2.2719823519934406,2.3199998018975947,2.452682008646148,2.6154432589574372,2.7804874520243397,2.934776634943337,3.0731860291512523,3.194659474085281,3.3000880791762537,3.391169263505358,3.469816609820701,3.5378738976782746,3.5969930298744983,3.6485970401235455,3.6938846482980865,3.7338528871312247,3.7693255884824586,3.8009817380881548,3.8293810628396443,3.8549859613750725,4.017582220002391
2018-04-19,2.3512077231378883,2.309374924559363,2.2716789526607823,2.3187930293595373,2.450982301331633,2.613487157024825,2.778409459830196,2.9326517344451415,3.0710547530071524,3.1925426341760788,3.2979953734331935,3.3891042705637293,3.4677796601652617,3.5358637024164263,3.5950075872345857,3.64663412559346,3.6919420675304475,3.7319285958869695,3.7674177398399293,3.7990886913395934,3.827501373461548,3.8531183627619634,4.0157918622067585
2018-04-20,2.3527909580468855,2.3114054599219673,2.2743580382502344,2.322076094528244,2.4543256658030037,2.616624816180852,2.7812276340257784,2.9351174105981035,3.073175540209034,3.194344648048437,3.299511400632236,3.3903677191004102,3.4688217072519554,3.536712163085162,3.5956866716383002,3.6471646241886226,3.6923417152380815,3.7322124858031738,3.767598723316128,3.7991777371244018,3.827507877335363,3.8530504083275936,4.015250711525037
2018-04-23,2.3544200379149816,2.3132703261953966,2.2765481849137545,2.3245097497638745,2.4566915023190115,2.6187786844864642,2.783115500121105,2.936731821571718,3.074531439320742,3.1954662606664717,3.3004253818274436,3.391099787235638,3.46939517499668,3.5371474667609686,3.596001397695829,3.647373759349787,3.6924579757666165,3.7322466532899425,3.7675599536671225,3.7990738302722753,3.827345505722648,3.852835307101275,4.014700595812464
2018-04-24,2.3567077488844754,2.317100849072704,2.2826983406090235,2.3331162151815166,2.4660023008643193,2.6278959067555703,2.7916170868532832,2.944454325490854,3.0814466275077286,3.2016120906731915,3.305868236522343,3.395914492650763,3.473654990985741,3.540919558123926,3.59934522760584,3.650340968004438,3.6950929521940106,3.73458737575206,3.769638880782815,3.800918739122962,3.8289802346027426,3.854280392294597,4.014940002480638
2018-04-25,2.3536042219759494,2.3129186024001176,2.2768138763917127,2.3251517318545054,2.457062966998259,2.618590499489209,2.782269487746932,2.9352270003444,3.072412261817997,3.1927947980800435,3.29726699247546,3.3875162464442305,3.4654418311656654,3.5328724879653532,3.591446036232248,3.642573053924471,3.68744158849475,3.7270396925469718,3.76218371721378,3.7935464467266065,3.8216824740662214,3.847049943568889,4.008138098049705
2018-04-26,2.3526237318177023,2.311191182230035,2.2738917292436343,2.3207168025261597,2.451856535922992,2.613030290580221,2.776585521200323,2.929541409723556,3.0667859669884203,3.1872546281594096,3.2918213174633384,3.382163884403816,3.460177043113563,3.527687713902993,3.586333340339421,3.6375248425569926,3.682450926830834,3.722100406462361,3.757290385833405,3.7886943441560423,3.816867491887052,3.8422685104334318,4.003570494245661
2018-04-27,2.355523038033222,2.3137607081805265,2.27593037741555,2.322072243879713,2.4528510040235707,2.613847413810864,2.7773280705996015,2.930265341158143,3.067520410365215,3.188013565166559,3.292610357842955,3.3829841623597,3.4610274296680994,3.5285660505750838,3.587237108756585,3.638451512615147,3.6833981245437,3.7230659829820913,3.758272434197525,3.789691189982024,3.817877672483268,3.8432907500678604,4.00466966335034
2018-04-30,2.356924620303954,2.3144864256195152,2.275595017176271,2.320458189650621,2.450658795977208,2.611459764817706,2.7749459595246058,2.927987300281888,3.0653883986799797,3.1860392643395294,3.2907900554344285,3.381307025212641,3.459479982052485,3.527134498495634,3.585908461702214,3.637214049569755,3.6822415151558623,3.7219812380053208,3.757251780625883,3.7887279215111036,3.8169660007867523,3.8424256685519635,4.004101120419495
2018-05-02,2.3586610828840393,2.3158210702005153,2.2762884475354435,2.320344575044265,2.4501391520473383,2.610759165443151,2.7741876088064576,2.9272360013916727,3.064675935420817,3.185379123875909,3.2901858929563055,3.3807574716824287,3.4589813281351334,3.526682155062268,3.585497723322071,3.6368404669707055,3.681901053150338,3.7216703196508516,3.7569672743476157,3.788467102485413,3.8167265033449627,3.842205438157774,4.004003660335611
