Date,rate_unit,3M_x,6M_x,1Y_x,2Y_x,3Y_x,4Y_x,5Y_x,6Y_x,7Y_x,8Y_x,9Y_x,10Y_x,11Y_x,12Y_x,13Y_x,14Y_x,15Y_x,16Y_x,17Y_x,18Y_x,19Y_x,20Y_x,30Y_x
2020-12-22,decimal,0.016042817655371005,0.01630355941097971,0.016818310067735126,0.017820392973603157,0.01878528749238959,0.019712630381830624,0.020602434766551436,0.02145501977445939,0.02227095063497366,0.023050987816450833,0.023796043965000877,0.024507147568342377,0.02518541240932796,0.025832011996830107,0.0264481582690489,0.027035083957949062,0.02759402808517078,0.0281262241308954,0.02863289047910205,0.02911522279658252,0.02957438805000122,0.030011519906083754,0.033392155374287025
2020-12-23,decimal,0.016069927824266035,0.01632591892300096,0.016831975642458325,0.017819623061277236,0.018773538711890504,0.019692849762122922,0.02057712691684079,0.021426305590441275,0.02224061858365459,0.023020538715299414,0.023766730059742842,0.02448000661571518,0.025161297384944527,0.025811616972546993,0.026432040937641985,0.027023685224368765,0.02758768909220959,0.028125201041899958,0.028637367300649492,0.02912532248915438,0.02959018214404709,0.030033036813958032,0.03346702582825485
2020-12-28,decimal,0.015525445478634213,0.015807290047892084,0.01636162028681809,0.017433188019149174,0.01845611076121886,0.019431564862570826,0.020360908497388065,0.021245635228340935,0.022087335131071837,0.022887662405476808,0.0236483085430716,0.02437098024444592,0.025057381389431307,0.025709198457164625,0.026328088875497698,0.026915671850741008,0.027473521290897477,0.02800316048953421,0.028506058284299036,0.028983626444727437,0.029437218079202916,0.02986812688142724,0.033172990942619975
2020-12-29,decimal,0.01551471070768449,0.015801338278904703,0.01636409860744596,0.017448396796065177,0.018479258695876178,0.019458617260488153,0.020388484714847548,0.021270919238693467,0.02210799757930993,0.02290179271933182,0.023654355844312504,0.02436770195821,0.025043798584863323,0.025684557071633977,0.026291826079186238,0.026867386900193233,0.02741295030073599,0.027930154622318286,0.02842056492063242,0.028885672950249595,0.02932689783294625,0.02974558727200146,0.032942502606997985
2020-12-30,decimal,0.015408228106837557,0.015695627183124297,0.016259568792975965,0.017344923955640842,0.01837534548037755,0.01935302293872589,0.020280189332439934,0.021159092433936294,0.021991971471432822,0.02278103835652317,0.023528462762123774,0.024236360454476184,0.024906784366030863,0.025541717968188663,0.02614307056544266,0.026712674186677443,0.02725228179632176,0.027763566588655437,0.028248122163663753,0.02870746341313093,0.02914302797179484,0.029556178110895392,0.032705713967138776
2021-01-04,decimal,0.01544172449582737,0.01572289488855223,0.016274991245046923,0.017338927497769576,0.018350650106542226,0.01931201709653673,0.02022496972256144,0.021091499067019397,0.021913618545348217,0.022693341450069612,0.023432662782640078,0.02413354472498374,0.024797905191854836,0.025427608982728347,0.026024461119246108,0.02659020201266095,0.02712650415636444,0.027634970082455346,0.02811713135927944,0.028574448439709778,0.02900831119830753,0.029420040019989126,0.032564578333452755
2021-01-05,decimal,0.015432986675903414,0.015714327699589244,0.016266680135485694,0.017330821237368437,0.018342396506560693,0.01930332462896222,0.020215599033189105,0.021081255592236735,0.021902346094000023,0.022680916628855113,0.023418990158491842,0.024118552631048312,0.024781542095258763,0.025409840342464397,0.026005266671424717,0.026569573428190753,0.027104443022985942,0.02761148616906993,0.028092241125793577,0.0285481737602423,0.02898067826966469,0.02939107843086783,0.032524268335819936
2021-01-06,decimal,0.015373073210761519,0.015663838373773373,0.016234075911093333,0.01733041756657489,0.018369927659733044,0.019355054434968495,0.020288256657876497,0.021171979019554435,0.022008632391553772,0.022800578188730502,0.023550116200313834,0.024259475338983236,0.024930806835360263,0.025566179472604207,0.026167576514080897,0.026736894027514214,0.02727594035264549,0.02778643649710523,0.028270017277717926,0.028728233052491725,0.02916255191267909,0.029574362225048063,0.03270889606985239
2021-01-07,decimal,0.015346844905505563,0.015638722602064004,0.016211260331476962,0.017312457415522627,0.018357085775185293,0.01934751380906003,0.020286133270945063,0.021175332895709238,0.022017477107471338,0.022814889038123704,0.023569837190914485,0.02428452517644777,0.024961084028862792,0.02560156667968045,0.02620794422723021,0.026782103691891622,0.027325846992649967,0.027840890919591164,0.028328867910745344,0.028791327470830613,0.029229738094556736,0.029645489578754788,0.032811882673931654
2021-01-08,decimal,0.01527864173127471,0.015567358048628242,0.01613438077975381,0.017227481519858125,0.018267411604645803,0.01925599640027207,0.020195158570646476,0.02108688222092699,0.021933183304166354,0.022736085374518655,0.023497599894626433,0.02421971041287365,0.024904360020154465,0.02555344157746268,0.02616879027652027,0.026752178157207502,0.02730531025893103,0.027829822129319788,0.028327278453688924,0.028799172603360422,0.029246926930876837,0.029671893666002775,0.03291919989940922
2021-01-12,decimal,0.015230732421792714,0.015518392650862457,0.016083661288515693,0.017174549970977265,0.018213761313147548,0.019202872748385905,0.020143593249499867,0.021037723048532436,0.02188712017309027,0.02269367281463546,0.023459276676635384,0.024185816565792946,0.02487515158993093,0.02552910341337453,0.026149447096526404,0.026737904112212593,0.027296137188565696,0.027825746677817766,0.02832826819337123,0.0288051712947532,0.029257859032279863,0.02968766819111327,0.03297681844946505
2021-01-13,decimal,0.015143650460844756,0.015422048653030712,0.01597027567619782,0.017032508959757137,0.018049432143180274,0.019021698226395996,0.019950212799441053,0.020836078564956395,0.02168054854465648,0.02248498675856524,0.023250835325571286,0.023979587073202604,0.024672762866013224,0.025331892967851464,0.025958501845503988,0.02655409590150286,0.027120153693749628,0.027658118260371282,0.02816939122103249,0.028655328371798256,0.029117236530455788,0.029556371423738237,0.032934158982788925
2021-01-14,decimal,0.01512314410896503,0.015397649327344609,0.015938742781496498,0.016989095211047803,0.017996932622358387,0.01896249738853102,0.019886338517674386,0.020769249371004765,0.021612214902558827,0.022416367107528198,0.023182947538252435,0.02391327589705086,0.02460872384606795,0.02527069328854559,0.025900598475518066,0.026499851378692697,0.027069849845841532,0.02761196812080132,0.028127549367396146,0.0286178998863438,0.0290842847574311,0.029527924676775896,0.032947883106454946
2021-01-15,decimal,0.015106726315493339,0.015379763536311814,0.01591814697504272,0.01696390747901928,0.017968125682346528,0.018930904212439845,0.019852670546428145,0.020734112448425043,0.021576123208211864,0.022379755334426273,0.02314618153145635,0.02387666194297599,0.024572516779213405,0.025235103562066256,0.025865798324208798,0.02646598018725918,0.027037018821534406,0.02758026435736144,0.02809703937659868,0.028588632664060823,0.029056294442900747,0.0295012328565344,0.032933731656397555
2021-01-18,decimal,0.015187392631151733,0.015456277681696324,0.015987004275221206,0.017019823159096146,0.018013884807155767,0.018968890308530086,0.019884918021253105,0.020762352439858706,0.021601823670778925,0.022404156070850337,0.023170324792108343,0.023901419140143865,0.024598611796571097,0.025263133081202108,0.025896249538619097,0.02649924622897362,0.02707341218577112,0.027620028575652815,0.028140359158106972,0.028635642697805365,0.02910708702989829,0.02955586452001581,0.033025230182673865
2021-01-19,decimal,0.015100325356715905,0.015371535087060595,0.01590670612868866,0.01694765043672908,0.017948917902123523,0.01891031560520257,0.01983201558652451,0.02071448514937179,0.021558427602401935,0.022364732017373573,0.023134430762444886,0.023868663733608873,0.024568648348313633,0.025235654488782348,0.025870983690247613,0.026475951963221212,0.027051875720762023,0.02760006035299824,0.028121791053232443,0.02861832555397338,0.02909088847821517,0.02954066705211547,0.03301585023169955
2021-01-20,decimal,0.01506354559288969,0.015336172042781569,0.015874034560252055,0.016919835336930696,0.017925329495339447,0.018890401590111034,0.019815291787732014,0.0207005272866867,0.02154686404481838,0.0223552374045908,0.02312672039064468,0.02386248861446614,0.024563790861017544,0.025231924554368765,0.025868215405938956,0.026474000641871016,0.027050615287025827,0.027599381053603288,0.02812159744378828,0.028618534729233643,0.029091428516639324,0.029541475649050426,0.03301733596446226
2021-01-21,decimal,0.014914671960094482,0.015193855702619717,0.01574411071790305,0.01681202677510241,0.017836457435125113,0.018817694854560474,0.01975633650426186,0.020653222687860774,0.02150938363512114,0.022325994848265605,0.023104339552714927,0.02384577725493506,0.024551717542039764,0.025223598372863212,0.0258628682105134,0.02647097143379935,0.027049336541016752,0.02759936672580287,0.02812243246237903,0.028619865787579534,0.029092956010575887,0.029542946618981394,0.03301102722921441
2021-01-22,decimal,0.014875439282904938,0.015146261791606615,0.015681075235778903,0.016722802521578727,0.017726559486830093,0.01869184702413687,0.019618574413992954,0.02050698394082209,0.021357586666328116,0.022171107846491667,0.022948440674929734,0.023690607206898227,0.024398725468049172,0.025073981882856883,0.025717608271774293,0.026330862765751705,0.02691501407356834,0.027471328613092018,0.028001060083494237,0.028505441112834887,0.028985676665368103,0.029442938936350825,0.03298140287615225
2021-01-25,decimal,0.01485412091979928,0.015126467140220897,0.015664063865321827,0.016710392191543133,0.017717620478803483,0.01868541697459404,0.0196138362095461,0.020503246401988376,0.021354267676112686,0.022167719621883897,0.022944576916169527,0.023685931891691894,0.024392963086332896,0.02506690893268902,0.025709045858898036,0.02632067016867056,0.026903083152938073,0.02745757895913595,0.027985434808241623,0.02848790320548296,0.02896620583916923,0.02942152890429572,0.0329420096000525
2021-01-26,decimal,0.014829294303513665,0.015103179774893937,0.01564362139708723,0.016694783195051258,0.01770583859308594,0.018676599846660025,0.019607246757051115,0.020498256419850404,0.021350343499715367,0.022164409594324055,0.022941500437637184,0.02368276985601489,0.024389449533417755,0.025062823766432468,0.025704208498472665,0.026314934017204517,0.026896330781777927,0.027449717918337828,0.027976393984884124,0.028477629661017273,0.028954662065476994,0.029408690445553984,0.032916583383507496
2021-01-27,decimal,0.014685785971041579,0.014958277879402659,0.015496283268178635,0.016543847240180477,0.017552781706282675,0.018522663450071204,0.019453468835955855,0.020345499451422604,0.0211993187867388,0.022015698452466946,0.022795572629881654,0.023539999619498896,0.024250129501478774,0.02492717705133633,0.02557239916754435,0.02618707616630306,0.026772496384792246,0.027329943609200186,0.02786068690912976,0.02836597251683417,0.02884701743919969,0.02930500453340584,0.03284769590644242
2021-01-28,decimal,0.014609448597233678,0.014882887062545813,0.015422385629876694,0.0164714912876485,0.01748030839875756,0.018448695517421766,0.019376871548211105,0.020265346477536018,0.02111486250433986,0.021926344148894498,0.022700856103783366,0.023439567752870878,0.024143723425223487,0.024814617574128006,0.025453574178794992,0.026061929760009324,0.026641019482622284,0.02719216588888442,0.027716669868520734,0.028215803525312,0.02869080464678453,0.02914287252431721,0.03263479879950311
2021-01-29,decimal,0.014538233796087409,0.014810722131815482,0.015348486797234832,0.016394732617413192,0.017401401029368057,0.01836824498872059,0.019295391763299953,0.020183271902361088,0.02103255882229411,0.021844117561291964,0.02261896144381672,0.023358215560225243,0.02406308611055016,0.024734834786785495,0.025374757477379755,0.02598416667299574,0.026564377035707864,0.027116693666214425,0.02764240266668909,0.02814276365176491,0.028619003907868038,0.02907231394260325,0.03257573054000013
2021-02-01,decimal,0.0145235826003629,0.014801266702992404,0.01534901404006904,0.016413694787774786,0.01743694214813097,0.01841870893638433,0.01935930008066719,0.02025930409905885,0.021119534906906476,0.02194098253976081,0.0227247715618594,0.023472126091253424,0.024184340513341448,0.02486275507730211,0.02550873567695039,0.026123657210845943,0.026708889997778575,0.027265788794556836,0.027795684024653017,0.02829987487987066,0.028779624003813748,0.02923615350643882,0.032760819523720834
2021-02-02,decimal,0.014482297377221462,0.014762167226135261,0.015314093462839122,0.01638641442465112,0.017416437644860408,0.018404215541033078,0.01935014107836318,0.020254880594852122,0.02111931679924891,0.021944500545533055,0.02273161017014147,0.023481917337398912,0.024196758477597318,0.024877511023413096,0.025525573756073415,0.026142350664829266,0.026729237803567774,0.02728761269829548,0.027818825920054996,0.02832419449074742,0.0288049968353251,0.029262469033773417,0.03279261699159221
2021-02-03,decimal,0.014449602830443149,0.01473433278735048,0.015295126063786371,0.016382063263281458,0.017423056072392865,0.018418698744441752,0.019369854422089508,0.020277597008558888,0.021143162096139822,0.021967905691463736,0.022753269643081008,0.023500752821729226,0.024211887229988748,0.02488821832811109,0.025531288958713195,0.026142626336542293,0.02672373164219492,0.02727607182189098,0.027801073250357442,0.02830011696161766,0.028774535193929467,0.029225609031072734,0.032696608146464266
2021-02-04,decimal,0.014493357688526142,0.014768568584816117,0.015311382625511554,0.016366275060989383,0.01737988088256673,0.01835219460949333,0.01928355381744658,0.020174572005325235,0.021026081601679292,0.021839085720938466,0.022614717461043828,0.023354205692504747,0.02405884642716597,0.024729978975593182,0.025368966207175637,0.025977178318736045,0.02655597959732436,0.027106717732439813,0.027630715293474738,0.028129263040844576,0.02860361478505834,0.02905498354776742,0.03253906399803723
2021-02-05,decimal,0.014480651704102124,0.014743731730024367,0.015264107706204033,0.016280810489050224,0.017264087316158083,0.01821281087109966,0.019126342685381634,0.020004447779756497,0.020847221678585326,0.021655028136885357,0.02242844613366597,0.023168224872210198,0.02387524569143022,0.024550489935238316,0.025195011951595934,0.02580991650178444,0.02639633995545527,0.026955434729896848,0.02748835650421817,0.02799625380212568,0.028480259591826623,0.02894148459935127,0.03252185362875361
2021-02-08,decimal,0.014555251792123839,0.01481208602098626,0.015320776240134379,0.016317073300203048,0.01728345132224353,0.018218305749969625,0.019120581546527047,0.019989680346816648,0.020825380893055086,0.02162777098359456,0.022397189392116434,0.023134176412925332,0.023839431861721033,0.024513779513002903,0.025158137087877164,0.025773491021869724,0.02636087534348199,0.026921354082495956,0.027456006704041903,0.027965916131595332,0.02845215898060326,0.028915797675435322,0.0325233952610085
2021-02-09,decimal,0.014469444366057656,0.014733152407694662,0.015254610126387517,0.016272844090077645,0.017256920949346756,0.018205831685629205,0.01911903994468179,0.0199963987583786,0.02083807938008233,0.02164451060503742,0.02241632715734183,0.02315432590871345,0.023859428854753777,0.024532651914599152,0.025175078742263234,0.02578783884482568,0.02637208939585232,0.026929000213743445,0.027459741445591268,0.027965473558892905,0.0284473392972576,0.028906457303071113,0.03246843174009049
2021-02-10,decimal,0.014451042344419964,0.014716313632923255,0.015240663598028292,0.016263823126856158,0.017251815675026025,0.018203776215766507,0.01911929368146109,0.019998330023240484,0.02084115109771258,0.02164826778696748,0.022420385963935443,0.023158364095162993,0.023863177430326343,0.02453588786514377,0.025177618684257233,0.025789533495300884,0.026372818756664078,0.026928669381061327,0.027458276966403492,0.027962820265908406,0.0284434575620189,0.028901320654497253,0.03245101461135006
2021-02-11,decimal,0.014438311110258187,0.014704264848052354,0.015229887091427754,0.016255250746533032,0.01724504568687835,0.018198462477032905,0.01911513851731354,0.019995077986715532,0.020838583505298606,0.021646197935161312,0.022418654943518787,0.023156837130014186,0.02386174067643954,0.024534445613320247,0.025176090916789445,0.025787853753000835,0.026370932277892844,0.02692653147908229,0.027455851615485274,0.027960078870211718,0.02844037788447387,0.028897885885666764,0.03244383745685687
2021-02-12,decimal,0.014432598397834406,0.014694281613804035,0.015211968774145485,0.016223687040534538,0.01720245755360275,0.018147103122078602,0.019056940817824816,0.019931696015725614,0.020771428874367247,0.02157647158944332,0.02234737496666785,0.023084863048812937,0.023789794695649458,0.024463131158993318,0.025105908820321963,0.025719216367785673,0.02630417578487601,0.02686192660626897,0.027393612968955254,0.027900373050040804,0.02838333053771819,0.028843587829899302,0.03241738590343294
2021-02-15,decimal,0.014502027445863975,0.01476166672098886,0.015275405782294858,0.016279754458388886,0.01725180002799431,0.01819030255372549,0.019094522817536715,0.01996413567379197,0.020799155917804412,0.02159987499353339,0.022366807079898576,0.023100643283821127,0.023802212832988,0.024472450305403265,0.02511236805862312,0.025723033131438443,0.026305547986656668,0.026861034547289806,0.027390621051405196,0.027895431314482067,0.02837657604351427,0.028835145895338504,0.03239704955951578
2021-02-16,decimal,0.014504108432931087,0.014762141389587397,0.015272871173188582,0.016271950115687085,0.017239612089576896,0.01817449735110159,0.019075762059104436,0.01994298975740738,0.020776115599740963,0.02157536161358968,0.022341181518358184,0.02307421380479325,0.023775241950019364,0.02444516078884659,0.025084948189809754,0.02569564129599728,0.026278316688141467,0.02683407391244002,0.027364021889711408,0.02786926778711388,0.02835090798997223,0.028810020860302012,0.03237827437150952
2021-02-17,decimal,0.014417513743975778,0.014678359930483264,0.015194371881020081,0.016202746196033745,0.017178199743330864,0.018119573660233146,0.019026199677776415,0.01989781471050323,0.02073448781246755,0.021536557841024644,0.02230458038361783,0.02303928268954438,0.023741525511913053,0.02441227090761428,0.02505255516767155,0.025663466159077285,0.02624612445410693,0.026801667705881212,0.027331237801122635,0.027835970383956726,0.028316986399405702,0.028775385352932444,0.032334509250677636
2021-02-18,decimal,0.014398734429345802,0.014663455564224426,0.015186583495723218,0.016206869856345278,0.017191515985230246,0.018139760103193174,0.019051278899646366,0.019926108675481138,0.02076457804621196,0.02156725064482516,0.022334876465623495,0.023068350666751475,0.02376867880318387,0.024436947596530367,0.0250743004654843,0.0256819171432539,0.02626099679772933,0.026812744148097187,0.027338358139552075,0.0278390227969316,0.028315899929619328,0.028770123404886896,0.03228986411238032
2021-02-19,decimal,0.014383750579910431,0.01464597293927404,0.015164343319905918,0.0161760059523498,0.0171530969607281,0.01809472575260108,0.01900045556911104,0.019870222804489718,0.02070426810158607,0.02150307763737159,0.02226733321723622,0.02299786997593388,0.023695640639473433,0.02436168543888556,0.02499710688609103,0.02560304872621233,0.026180678471501753,0.026731173001266647,0.02725570678121264,0.027755442315774103,0.028231522499376768,0.028685064578160172,0.032201866505520926
2021-02-22,decimal,0.01439028403102649,0.01465048702985936,0.015165005726615565,0.016169660568687384,0.0171405792986993,0.01807677243954208,0.018977716016958978,0.019843269503959735,0.02067360570316151,0.02146915096196043,0.02223053432253484,0.022958544389705002,0.023654092857856305,0.024318183776307376,0.024951887753158535,0.025556320402971382,0.0261326244355194,0.026681954862990725,0.027205466872887746,0.027704305974743746,0.028179600081793595,0.02863245323488404,0.03214571906885547
2021-02-23,decimal,0.014391297023095268,0.01465040541664279,0.015162839891882952,0.016163716244988427,0.0171313240097841,0.01806461739068445,0.01896302281005503,0.019826356055943642,0.020654751461992193,0.021448601503301336,0.02220850540043048,0.022935225505897983,0.023629650406750153,0.024292763815843763,0.024925618445935566,0.025529314166689257,0.026104979837217872,0.026653758287466668,0.027176793992086314,0.02767522304174633,0.028150165070230007,0.02860271684213071,0.03211467104546359
2021-02-24,decimal,0.014360196835556328,0.01462098372940975,0.015136569248551635,0.016142988649335957,0.01711524005144873,0.018052397918191056,0.018953993772431826,0.019819935205992702,0.020650436695707482,0.02144596063702114,0.022207167211166213,0.022934871881284104,0.023630009469550278,0.024293603904225,0.024926742845050916,0.025530556499718794,0.026106200035118314,0.026654839066446195,0.027177637776416325,0.027675749277084,0.028150307879278694,0.02860242298031804,0.03210884004998043
2021-02-25,decimal,0.014405642534014225,0.014668422390025408,0.015187560986071554,0.01619951072763108,0.01717546027216586,0.01811476883780292,0.019017214345191914,0.019882917317607055,0.02071227598084939,0.021505911047961988,0.022264618869971012,0.022989331805302424,0.023681084810271643,0.02434098738379821,0.02497020011362508,0.025569915170897326,0.026141340186796043,0.026685685020625283,0.027204150994710366,0.027697922228909832,0.028168158757543613,0.028615991155037147,0.032084221123020645
2021-02-26,decimal,0.014387412895279285,0.01465152891657602,0.015173026058320176,0.0161885519083097,0.01716675344949551,0.01810719859323263,0.01900984568722683,0.01987497103029262,0.020703107137561967,0.02149499029612562,0.022251516140632095,0.022973702143949597,0.023662656062592338,0.024319549502836563,0.024945595883594376,0.02554203216818463,0.026110103820899996,0.026651052517262616,0.02716610620043995,0.027656471131643136,0.028123325630490956,0.028567815243202965,0.032006483400138765
2021-03-01,decimal,0.014358802896129948,0.014623524190653114,0.015146050621823861,0.016162978072282768,0.017141822643497496,0.018082276272454265,0.018984404299195894,0.019848575175741758,0.020675400651464365,0.02146568500852501,0.022220382106433123,0.02294055915678535,0.023627366290680223,0.024282011104752737,0.024905737479475967,0.025499808057302394,0.026065489850091984,0.026604042516609583,0.027116708912996945,0.027604707573195116,0.028069226823329237,0.028511420274960116,0.031930130582121345
2021-03-02,decimal,0.014333356802741726,0.014599563355489448,0.015124817422925575,0.01614631127939317,0.017128680291216107,0.018071768522490123,0.018975773471552985,0.01984117829028997,0.020668694171154266,0.021459211512995725,0.02221375865773766,0.02293346714795732,0.023619542593367255,0.0242732403545642,0.024895845357405123,0.025488655442912064,0.026052967737383432,0.026590067596879978,0.027101219740752407,0.027587661241520414,0.028050596084192855,0.028491191047906653,0.031894822357565265
2021-03-03,decimal,0.0142854115608224,0.014554961494884777,0.015086440784007334,0.016118689394502672,0.01710981342850579,0.018059935166815946,0.018969494584507435,0.0198391860086085,0.020669904401928504,0.021462699949528947,0.0222187397974338,0.0229392759442814,0.02362561841847796,0.024279112988425736,0.02490112275367627,0.0254930130522493,0.02605613919547967,0.026591836608028052,0.027101413008358964,0.027586142315140283,0.028047260008605725,0.028485959713779867,0.03186994969391696
2021-03-04,decimal,0.014310274273475108,0.01457871002653395,0.015108082993707812,0.01613657024413346,0.017124470388111747,0.018071836941357052,0.018979049589533323,0.019846749819028307,0.020675786297141254,0.021467168663466454,0.022222028569104615,0.022941586952983112,0.02362712667778318,0.024279969764182976,0.024901458563458573,0.025492940296805343,0.026055754466683897,0.0265912227124905,0.027100640741156163,0.027585272013990286,0.028046342915165928,0.028485039165537615,0.031870241360342666
