Date,rate_unit,3M_x,6M_x,1Y_x,2Y_x,3Y_x,4Y_x,5Y_x,6Y_x,7Y_x,8Y_x,9Y_x,10Y_x,11Y_x,12Y_x,13Y_x,14Y_x,15Y_x,16Y_x,17Y_x,18Y_x,19Y_x,20Y_x,30Y_x
2022-06-21,decimal,0.017453019078980683,0.017776533302324093,0.01840072943354106,0.019563235677716593,0.02062083560728219,0.02158399409858325,0.022462077642850298,0.023263473126743265,0.02399569351888332,0.0246654719248992,0.025278845308614944,0.02584122903082833,0.02635748322753784,0.026831971934577613,0.027268615763739717,0.027670938845117673,0.0280421106702802,0.02838498339981705,0.028702125135758667,0.028995849603445846,0.02926824263780624,0.029521185824965712,0.03128504266528085
2022-06-22,decimal,0.01731734293942595,0.017623851268621694,0.01821713477471544,0.019329133125534675,0.02034944709062977,0.02128655980063301,0.022148119046149186,0.022941022785225144,0.023671495664947435,0.02434515751948675,0.0249670847023822,0.025541865017810847,0.02607364693274752,0.02656618367815678,0.027022872781669063,0.027446791515685368,0.02784072869273561,0.028207213193481476,0.028548539571378435,0.028866791041137096,0.02916386012525637,0.029441467203599865,0.0314314007147948
2022-06-23,decimal,0.01717300063484515,0.017481920804392783,0.018080326774509936,0.019203609872015654,0.020236330056964624,0.02118669489100883,0.02206211911361356,0.022869304359413582,0.02361431063670599,0.024302620435748816,0.024939196242549668,0.02552853215091539,0.026074700191591364,0.02658139193136715,0.027051955836191233,0.027489430839846892,0.02789657651290107,0.028275900184835237,0.028629681334953066,0.028959993534347736,0.029268724191466686,0.029557592327248767,0.03163941129220065
2022-06-24,decimal,0.017309228386848244,0.01761704533470468,0.018213424436035807,0.019333311047970238,0.02036340532179675,0.021311802449441135,0.02218581954312529,0.022992073499901934,0.023736550855154793,0.024424670466071222,0.02506133977644117,0.025651005334156058,0.026197698161419737,0.026705074514003356,0.027176452509041406,0.02761484505013408,0.028022989433228885,0.02840337397631321,0.028758261979833204,0.029089713292495836,0.02939960372829322,0.029689642554839916,0.03178252220335187
2022-07-04,decimal,0.0173292225416044,0.017660911431945307,0.018301416231959165,0.019496290702980777,0.020585784640298213,0.021580223049879103,0.022488862777419943,0.023320006657160598,0.024081105201592352,0.02477884721199328,0.02541924053525944,0.02600768405546357,0.026549031886985538,0.02704765062816825,0.027507470438706105,0.027932030618994616,0.028324520294239763,0.028687814739164097,0.029024507819695764,0.029336940975237695,0.02962722911823525,0.029897283786124797,0.031795738998947456
2022-07-05,decimal,0.017342492773570313,0.017677057847009257,0.018322513465503773,0.01952438178427842,0.020617507501170442,0.021612759920333822,0.022519865706895525,0.023347532611502162,0.024103559541402284,0.024794934504435377,0.02542792178006955,0.02600813951896851,0.026540628837240142,0.027029915351544625,0.027480063994868464,0.027894727858450593,0.028277191721704495,0.028630410857800086,0.028957045636773555,0.02925949238966921,0.02953991094543898,0.029800249206385306,0.03161390020235876
2022-07-06,decimal,0.017239992959471657,0.017561144630892103,0.018182374951965837,0.01934528181390523,0.020410512264930382,0.021387254111608994,0.022283776976968747,0.023107527545619046,0.023865214678521,0.024562885494228533,0.025205993393091142,0.025799458893911557,0.026347724057401413,0.02685480118615132,0.02732431641555523,0.027759548743161052,0.028163464984334443,0.028538751089099743,0.028887840207831687,0.02921293785146596,0.029516044454501057,0.02979897561576694,0.03181730860620082
2022-07-07,decimal,0.017184434687493484,0.01748689932050285,0.01807401255291263,0.019180589244992788,0.02020341561027924,0.02114961379301638,0.022025660742381072,0.022837449009655314,0.023590341661784184,0.02428922189160028,0.024938537846961248,0.02554234314887713,0.026104333521802463,0.026627879917097603,0.027116058472743267,0.027571677618290304,0.027997302603354732,0.028395277700378176,0.02876774630755387,0.02911666915548681,0.029443840801062066,0.02975090457391154,0.031992725298680226
2022-07-08,decimal,0.01726270172925235,0.01757995752377363,0.01819404133744069,0.019345015955513824,0.020401080406451364,0.02137101730761641,0.02226274435433054,0.0230834028639694,0.023839437014248552,0.024536664772362347,0.02518034140337424,0.02577521634988226,0.026325584189181572,0.02683533029774648,0.027307971784817364,0.027746694196280407,0.028154384436047307,0.028533660304050183,0.028886897007113665,0.029216250960776027,0.029523681166090707,0.029810968415093776,0.031870224700426705
2022-07-12,decimal,0.017441584318529144,0.017752054810606738,0.01835328416205755,0.019481201159758054,0.020517371264194523,0.021470178729040716,0.02234719157512523,0.023155244266107232,0.023900511780262,0.02458857599147184,0.02522448517417268,0.025812807359375977,0.026357678190791822,0.02686284386047459,0.02733169964136501,0.027767324478784126,0.028172512053607737,0.02854979868585912,0.028901488408219808,0.029229675503953764,0.029536264772507963,0.029822989758180683,0.03188508307473633
2022-07-13,decimal,0.017530114141904415,0.01783810494763997,0.018434630350195234,0.019554085834408146,0.020582924911865138,0.0215293909967054,0.022400928383592113,0.023204262868310586,0.023945474009664243,0.02463005991662675,0.0252629953498168,0.02584878384177647,0.026391504465125115,0.026894853810422774,0.027362183675616665,0.027796534915465347,0.028200667851630168,0.02857708960156232,0.02892807864633632,0.02925570692368706,0.0295618597022546,0.029848253466032326,0.03191032756344573
2022-07-14,decimal,0.017724818853694535,0.018023191296056368,0.018601661259331128,0.01968935931137021,0.020691599289049022,0.02161593466353791,0.02246920676663975,0.023257614728019415,0.02398677834791452,0.02466179463379121,0.025287288653100683,0.02586745928607774,0.026406120401534238,0.026906737924064675,0.02737246321230859,0.027806163124289122,0.028210447106820125,0.028587691611055288,0.028940062105004674,0.029269532925876463,0.029577905190065958,0.02986682295619914,0.03196080918755613
2022-07-15,decimal,0.01788883627106422,0.01816158277709137,0.018692536723725013,0.01969891000437851,0.02063595733619631,0.02150895025293392,0.022322743522981966,0.02308180824543496,0.023790262389683393,0.024451898961501153,0.025070211967831588,0.025648420341963848,0.02618948998060258,0.026696154034518593,0.027170931585060183,0.027616144829828958,0.028033934892292094,0.028426276362022523,0.028794990664627658,0.029141758353241357,0.029468130406702556,0.02977553861321564,0.032053358773454485
2022-07-18,decimal,0.017946503273319772,0.01820356155919512,0.018705709997557426,0.019663880655470947,0.020563753495044513,0.021408989057069217,0.022203042632539995,0.02294917076446312,0.023650438464178858,0.02430972692794566,0.02492974157661538,0.025513020272835744,0.02606194159709737,0.026578733086750187,0.02706547936141476,0.02752413007449893,0.02795650764422431,0.02836431472904056,0.028749141421875842,0.029112472145616537,0.02945569223876602,0.02978009422560727,0.03221810821148764
2022-07-19,decimal,0.017971386571920486,0.018241099643074465,0.018766611939637752,0.01976438003649342,0.020695474526792993,0.021564758862433354,0.02237673447885959,0.02313556692544043,0.023845110302552947,0.024508930082982553,0.025130324397216585,0.025712343862907792,0.026257810038457775,0.026769332579530382,0.02724932517552858,0.02770002034080405,0.028123483132739987,0.02852162386595748,0.02889620988882927,0.02924887648531099,0.029581136961876368,0.02989439197611468,0.0322246939714935
2022-07-20,decimal,0.01785493843582778,0.01815270787230971,0.018729947899280015,0.01981510800337027,0.02081473573500879,0.021736415181445364,0.02258701315008691,0.023372749830619557,0.024099262297290105,0.024771661591905216,0.025394584050295974,0.025972237465462074,0.02650844261846519,0.027006670652590617,0.027470076716634196,0.02790153025876628,0.028303642312713734,0.02867879008248305,0.02902913910007455,0.02935666320221024,0.029663162546659544,0.029950279865979763,0.03202981739846677
2022-07-21,decimal,0.01776035650619632,0.018073521060548384,0.018679112489083643,0.01981204392730928,0.020848962101335255,0.021798968615400052,0.02267024931884928,0.023470169869097238,0.02420536107626138,0.02488179514109174,0.025504853775338045,0.02607938908484423,0.026609777998906316,0.027099970943419142,0.027553535378868475,0.027973694756229874,0.028363363383367604,0.028725177640745527,0.029061523937421237,0.029374563755732476,0.029666256095213426,0.029938377592575848,0.031874827024038016
2022-07-22,decimal,0.017669604451425007,0.017953785601672892,0.018506228067610923,0.019550487352638302,0.020519384015797528,0.02141899203690061,0.022254867775485944,0.02303209543192401,0.02375532845595303,0.024428827265215843,0.025056493604149913,0.025641901844172362,0.026188327499265942,0.02669877320659118,0.02717599239942472,0.02762251087936979,0.028040646476231987,0.028432526967046897,0.028800106410343123,0.02914518003769321,0.029469397831827077,0.02977427690894698,0.03201811848999616
2022-07-25,decimal,0.01759736564827019,0.017888460721075222,0.01845419536198047,0.019523032574877766,0.020514071522262627,0.021433645804002168,0.022287542767159683,0.02308105218473973,0.023819010516099266,0.0245058411534888,0.025145591022145038,0.025741963867680438,0.02629835053390608,0.026817856506406345,0.027303326971906447,0.027757369620508475,0.028182375397008495,0.028580537388556912,0.028953868018712817,0.029304214702312124,0.02963327410137545,0.02994260510939348,0.03221613247487641
2022-07-26,decimal,0.01752955448563967,0.01782426258006753,0.018396880351291122,0.019478209686612322,0.020480212309341557,0.021409404976015938,0.022271736417948117,0.023072638597956108,0.02381707324418799,0.024509574101439113,0.02515428529908089,0.025754996197308044,0.0263151730395054,0.02683798770780942,0.027326343851096856,0.02778290062940418,0.028210094295922056,0.028610157816997408,0.02898513871181059,0.029336915276393732,0.029667211341253507,0.029977609697906794,0.032256075835321016
2022-07-27,decimal,0.017512265983101225,0.017807136043591992,0.018379847063748258,0.019460534467675268,0.020460952745648544,0.02138778919050507,0.022247138815316113,0.023044558790362626,0.023785117755797728,0.024473440500003264,0.025113748446316572,0.025709896348070922,0.02626540555331108,0.02678349416571005,0.027267104396758918,0.02771892737590024,0.028141425659628575,0.028536853657421927,0.028907276171452192,0.029254585228133484,0.029580515362506214,0.029886657501045,0.03212919874671213
2022-07-28,decimal,0.017558919386717144,0.017853505643163514,0.01842576432405041,0.019505963569680193,0.0205063722714149,0.02143359673977553,0.02229366226593098,0.023092066098864984,0.023833825481233435,0.024523521211404626,0.02516533715458211,0.025763096085584625,0.02632029220939236,0.026840120672594333,0.027325504349053384,0.027779118156141654,0.028203411133516217,0.028600626494355037,0.0289728198390335,0.029321875703189552,0.02964952259581731,0.029957346668280576,0.03221432925202688
2022-07-29,decimal,0.017711039988117173,0.017986622326673977,0.018523527835384503,0.019542771037314964,0.020493717073072477,0.02138136730132905,0.022210348587018775,0.02298494060586233,0.023709101342139976,0.02438649086849136,0.025020493497377505,0.02561423839353536,0.026170618735527174,0.02669230951253587,0.027181784040051792,0.027641329275175673,0.028073060009043665,0.02847893201045926,0.028860754191272323,0.029220199860441973,0.029558817130109296,0.029878038533429435,0.0322519087703843
2022-08-01,decimal,0.017810914962840478,0.018069955032522407,0.018576252073369427,0.019543357713676844,0.020452841596036785,0.021308183419902867,0.02211268603338969,0.02286947803815075,0.023581517613676033,0.0242515972832854,0.024882349389013833,0.025476252081071186,0.02603563566047967,0.026562689141600843,0.027059466925215905,0.027527895493189264,0.027969780053019935,0.028386811075198325,0.028780570678610205,0.02915253882958825,0.029504099328883912,0.029836545568061944,0.032339908816181304
2022-08-02,decimal,0.01795320555402911,0.018202659311300544,0.018691092533924834,0.0196272803923352,0.02051152118258131,0.021346507854242892,0.022134857408246132,0.022879100982870167,0.02358167668578305,0.024244924710101704,0.02487108433949178,0.02546229250527247,0.026020583608549277,0.026547890363595558,0.027046045455941074,0.027516783840687814,0.027961745534144232,0.028382478775545485,0.028780443455928954,0.02915701472861428,0.029513486730588817,0.029851076356766378,0.0324083140791644
2022-08-03,decimal,0.018092021382644093,0.01833202555695758,0.018802804073789484,0.019708260135760172,0.0205671774812869,0.021381507969448012,0.022153222035559667,0.02288428708704997,0.02357665006793477,0.024232223558419575,0.024852874863716054,0.025440417622201963,0.02599660552904399,0.02652312782863046,0.027021606278752372,0.02749359333241094,0.027940571320277434,0.02836395244893935,0.028765079457790787,0.029145226801338492,0.029505602244297578,0.02984734877457947,0.03245002399659045
2022-08-04,decimal,0.01813647317710676,0.018368826553319395,0.018825509669670944,0.019707192710407013,0.020547522049707247,0.021347699780454005,0.022109044577895486,0.022832957803484006,0.023520895286799605,0.024174343968974485,0.02479480270063838,0.025383766582846547,0.025942714322519808,0.026473098146183562,0.026976335878611875,0.027453804847562796,0.027906837323181465,0.028336717241767968,0.02874467799925975,0.029131901130666944,0.029499515718437112,0.02984859839585075,0.0325214070546902
2022-08-05,decimal,0.018235560731376856,0.01846320527853002,0.018911098728900958,0.019777511684847468,0.020605297898400658,0.02139528424010348,0.022148462115886145,0.022865947633647854,0.02354894817096968,0.02419873444017564,0.024816617267014018,0.025403928403876456,0.025962004789644163,0.0264921757476453,0.026995752682310047,0.027474020895222863,0.02792823319353266,0.0283596050090899,0.028769310786107293,0.02915848142935169,0.029528202634537235,0.02987951394828835,0.03257628484799868
2022-08-08,decimal,0.018232075985320707,0.01845065403221628,0.01888199527207302,0.019721081414528063,0.020528299760284568,0.021303474534658896,0.022046727008257928,0.022758418942021005,0.02343910449484818,0.024089489439289333,0.024710396681065123,0.025302737209450466,0.02586748572014476,0.026405660252256668,0.026918305268267734,0.02740647768190591,0.02787123540515643,0.028313628043391933,0.02873468941788998,0.02913543163876788,0.029516840489425145,0.029879871916667407,0.032685170693802466
