Date,3M_x,6M_x,1Y_x,2Y_x,3Y_x,4Y_x,5Y_x,6Y_x,7Y_x,8Y_x,9Y_x,10Y_x,11Y_x,12Y_x,13Y_x,14Y_x,15Y_x,16Y_x,17Y_x,18Y_x,19Y_x,20Y_x,30Y_x
2016-09-01,2.3815677669643422,2.4016232747147166,2.4416056662179852,2.5210200899093236,2.5996376907822305,2.6773904780329234,2.754218557094562,2.830069490618174,2.9048977039892248,2.9786639324480477,3.0513347070693873,3.1228818770316944,3.1932821657710915,3.262516758768961,3.3305709208665566,3.397433641135266,3.4630973034580097,3.5275573810960745,3.5908121536270277,3.652862444743689,3.7137113795018855,3.7733641596962726,4.306360607963365
2016-09-02,2.384521413693082,2.4047563427947107,2.445079813844573,2.525108484591703,2.6042554896205803,2.682459285150183,2.7596659918845257,2.83582878350533,2.9109073179903566,2.9848672089303827,3.0576795341985075,3.129320379494836,3.1997704144482926,3.2690144991060626,3.3370413187806083,3.403843045354856,3.4694150232685317,3.5337554785234158,3.5968652491526854,3.6587475357002956,3.7194076703506136,3.7788529034369214,4.309099115452622
2016-09-05,2.38022144070637,2.4006673508871406,2.4413942197670795,2.5221586377737792,2.6019524921885586,2.6807208335570354,2.7584159397259547,2.834996732039703,2.9104282326465767,2.9846810601926936,3.0577309613557393,3.1295583758341565,3.2001480325604734,3.269488575050912,3.3375722139379493,3.404394404858453,3.4699535499880554,3.5342507216230747,3.5972894063148604,3.6590752681585563,3.719615929929152,3.7789207708428987,4.306984486866781
2016-09-06,2.3942880992188202,2.41510338490934,2.4565406633038274,2.5386172855313585,2.6195871669741955,2.699405136450329,2.778032610933847,2.8554370519330274,2.9315914605020588,3.006473908315088,3.080067102396503,3.1523579812561797,3.2233373403234675,3.2929994847095645,3.361341907455348,3.4283649915409877,3.494071734045429,3.5584674909485803,3.6215597411670504,3.6833578685061843,3.7438729602971343,3.803117621568276,4.329243094757546
2016-09-07,2.3924435541123286,2.413714169818599,2.4560306751781193,2.5397451458830678,2.622201399841594,2.7033648316089676,2.783206742353295,2.861703838757624,2.9388377679480073,3.014594686034523,3.088964858007885,3.161942286880157,3.2335243700946714,3.3037115813582116,3.3725071761684866,3.4399169194221693,3.5059488335939646,3.5706129660757213,3.6339211743568036,3.695886927813377,3.7565251249551137,3.815851925053565,4.341173785516725
2016-09-08,2.3889237258921256,2.410609763183204,2.453727275223947,2.5389293321772426,2.622729553585559,2.7051034656730004,2.7860318443102323,2.8655002550306246,2.9434986265462246,3.0200208555040873,3.0950644403698977,3.1686301424629506,3.240721672294971,3.3113453994855258,3.380510084639485,3.4482266316774686,3.5145078592089996,3.5793682896306183,3.6428239547178145,3.704892216560694,3.7655916027692475,3.824941654945076,4.349006042537027
2016-09-09,2.367211052926477,2.389282134557301,2.433147497780368,2.5197597375115968,2.6048623670854716,2.688438002837981,2.770474066236582,2.850962351168318,2.9298986230738797,3.007282247767761,3.083115847925057,3.1574049853469957,3.2301578672404174,3.3013850748617344,3.371099312983924,3.4393151787462246,3.5060489485408377,3.5713183816796215,3.6351425396666803,3.697541619980439,3.758536803341461,3.818150113510271,4.3435007375125325
2016-09-14,2.359054313167965,2.381428174250317,2.4258797764124815,2.5135902936991794,2.599697874972951,2.6841914905683946,2.7670645107606475,2.848314298166238,2.9279418304566627,3.0059513513176004,3.08235004772152,3.157147751707726,3.230356664982066,3.3019911047592077,3.372067269374081,3.4406030222860466,3.507617693190186,3.5731318950351394,3.63716735582644,3.699746764168784,3.7608936275703284,3.820632142597293,4.346164375318467
2016-09-15,2.355746975241248,2.3783502742178277,2.423244640192539,2.511778877463687,2.598632573582505,2.6838001388569035,2.7672800318229225,2.849074373619332,2.929188591326311,3.007631088283042,3.084412939528937,3.1595476106348723,3.233050698304615,3.304939691233205,3.375233749808877,3.443953503338475,3.511120863563702,3.5767588533174015,3.640891449245579,3.703543437592509,3.7647402821133102,3.8245080032410046,4.349511720477111
2016-09-16,2.363335801820021,2.386216838262221,2.4316448429305124,2.521162694714923,2.608895151791759,2.694844200229223,2.7790153777810755,2.86141741952622,2.94206193054379,3.0209630837561154,3.0981373411947346,3.173603197059581,3.2473809410490024,3.319492440538963,3.3899609402840194,3.4588108784008544,3.5260677174776225,3.5917577897296096,3.6559081551939063,3.7185464720233656,3.7797008780033154,3.8393998824735727,4.362708175950054
2016-09-19,2.361462252107102,2.3846250046734307,2.430594637690536,2.521112193482069,2.6097396135851003,2.6964864217690367,2.781365200308301,2.864391266644414,2.945582375171167,3.024958442391788,3.102541293812732,3.1783544310470684,3.252422817701745,3.3247726827178514,3.3954313399217586,3.4644270226280147,3.5317887322125223,3.5975460996471833,3.661729259055129,3.7243687324091796,3.785495324555592,3.845140027800697,4.3668848188882015
2016-09-20,2.3530398320895354,2.3764339740071763,2.4228487420955225,2.5141889468106022,2.603554226511745,2.6909601835024524,2.7764250815612,2.8599695475537006,2.9416162966311457,3.021389879356935,3.099316449214474,3.1754235490516414,3.249739915113842,3.3222952974076976,3.3931202952217765,3.4622462067096107,3.529704891513993,3.5955286454805577,3.659750086573114,3.7224020511635127,3.7835174999251864,3.8431294326122014,4.36371003014304
2016-09-21,2.3473159230723404,2.370918809303363,2.4177345738879774,2.5098135872044467,2.59983849329281,2.687830622399295,2.7738135906134103,2.8578130251391496,2.939856311692505,3.019972362456755,3.098191403131717,3.1745447777111133,3.2490647697137374,3.3217844386798006,3.3927374708239793,3.4619580428115717,3.5294806976942317,3.5953402321072585,3.659571593891612,3.7222097893610586,3.7832897994883363,3.8428465043341697,4.362116514780212
2016-09-22,2.339830194397773,2.3636758238195554,2.410958861562315,2.5039026048150017,2.594704676463528,2.6833926577769254,2.7699960083439343,2.8545458169262985,2.9370745728633985,3.017615956555588,3.0962046476524807,3.172876149664961,3.247666629806128,3.3206127729472406,3.3917516486503705,3.461120590310108,3.5287570855027215,3.5946986767029423,3.6589828715862045,3.721647062188101,3.7827284522431652,3.84226399207214,4.3604467162360265
2016-09-23,2.343910662751178,2.3681784831668495,2.4162782182528084,2.510749066936338,2.6029446258506757,2.6929016526614085,2.780658195745719,2.8662533815530313,2.9497272202845077,3.0311204285540048,3.1104742677838497,3.1878303971736424,3.2632307401595644,3.3367173633557297,3.4083323670384176,3.4781177862986885,3.5461155020493,3.6123671611283568,3.6769141047948026,3.7397973049601343,3.801057307546686,3.86073418240575,4.3788328793277635
2016-09-26,2.3345769542529133,2.359244653399913,2.4081187430010687,2.504040732540808,2.5975647051644493,2.688735762315574,2.7775997644398007,2.864203151286038,2.948592778515981,3.030815769406095,3.1109193805097872,3.1889508802254145,3.2649574392885867,3.338986032275204,3.411083349265254,3.481295716876677,3.5496690279339913,3.6162486790881214,3.6810795157520837,3.7442057837622897,3.8056710872172066,3.8655183519843748,4.383907947877728
2016-09-27,2.3270648990370137,2.352073557253497,2.4016069545038325,2.498760763248123,2.5934074644593723,2.6855996776350644,2.77539029906161,2.862832352103843,2.9479788519677563,3.0308826838319574,3.111596493320042,3.190172588357773,3.2666628515258016,3.3411186620811284,3.4135908268788193,3.4841295194798767,3.5527842267819287,3.6196037025567853,3.684635927323089,3.7479280740234824,3.809526479014164,3.86947661791051,4.387684064053999
2016-09-28,2.3212738350940882,2.346569697972828,2.3966574706301036,2.4948431714766763,2.590425250524387,2.683463079706947,2.774015871568839,2.8621425567916647,2.947901674522624,3.0313512745020894,3.112548830057823,3.191551161099311,3.26841436630717,3.3431937637699107,3.4159438393739117,3.486718202302344,3.5555695470453283,3.6225496213670323,3.687709199715844,3.7510980616014873,3.8127649744980556,3.872757680864687,4.390364486846073
2016-09-29,2.2954808271379283,2.3210273255612037,2.3716027532025157,2.470711353579277,2.5671501966710415,2.660982904792061,2.752272677587166,2.841082185592222,2.927473475629193,3.0115078870907954,3.0932459782369035,3.172747461687512,3.2500711483554383,3.3252748991164434,3.3984155835652663,3.469549045253415,3.538730072848702,3.606012376697666,3.6714485703103557,3.735090156322642,3.7969875165245197,3.857189905573774,4.376022668619601
2016-09-30,2.2917288185928784,2.317401922730575,2.3682215605433,2.4677840561837963,2.5646334542864295,2.658836425932216,2.750459022100195,2.8395665795742837,2.9262236379265034,3.010493866677664,3.0924400018009326,3.1721237907937807,3.249605945599723,3.324946102713418,3.398202789851391,3.4694333986159065,3.5386941626217756,3.6060401405952214,3.671525203990564,3.7352020287046046,3.7971220905003555,3.857335663781308,4.37582676033617
2016-10-04,2.2927253624292687,2.318565480708737,2.3697066286720796,2.469864158563988,2.567248405339791,2.6619303354062236,2.753980015077249,2.8434665340559486,2.9304579389108327,3.0150211757135086,3.097222041065022,3.177125140794486,3.25479385566604,3.3302903134790225,3.4036753669918265,3.475008577142263,3.5443482010767653,3.6117511845375296,3.6772731581909093,3.7409684375122088,3.8028900258716707,3.863089620493968,4.380838551945704
2016-10-05,2.2782433809737315,2.3043560595652597,2.356025729653947,2.4571765167010717,2.5554737199852537,2.650993688866237,2.7438115319344716,2.834001061512725,2.921634746872593,3.006783675410098,3.0895175210803174,3.1699045194429214,3.2480114487188168,3.3239036163030775,3.3976448502213152,3.4692974950555686,3.5389224119021194,3.6065789819573695,3.672325113359313,3.736217250941321,3.7983103885820575,3.8586580838605684,4.376929498476817
2016-10-06,2.267954161971867,2.2942956750734016,2.346409044966148,2.4483935504330363,2.5474568968622973,2.6436799672490787,2.737142116777884,2.827921135038915,2.9160932158807733,3.0017329342088845,3.0849132290907804,3.1657053925776726,3.2441790636965915,3.320402227109119,3.3944412159716166,3.4663607185679606,3.536223788319363,3.6040918568070976,3.670024749472924,3.7340807036889543,3.796316388913718,3.8567869286743757,4.375481822052599
2016-10-07,2.2651773877903802,2.291675687867396,2.344092479013389,2.4466448417625823,2.5462270250773975,2.642923265209715,2.7368160562809103,2.8279861257988896,2.9165124169987364,3.002472077365502,3.0859404527465593,3.1669910865064113,3.2456957232190695,3.322124316432424,3.396345040075585,3.468424303114102,3.5384267670894953,3.6064153662088594,3.6724513296774512,3.7365942059924513,3.7989018889394766,3.8594306450551414,4.378152450754383
2016-10-10,2.2538202809435286,2.2804220070594656,2.3330381246739154,2.435960282827405,2.5358760499912716,2.632872226196699,2.7270337028280287,2.8184434485704863,2.9071825015402353,2.9933299669943008,3.076963020064423,3.1581569130021436,3.2369849864626064,3.3135186843918816,3.3878275721173403,3.4599793572728212,3.530039913220228,3.5980733046569884,3.66414181512455,3.7283059761569772,3.790624597830877,3.851154800498385,4.369519489941948
2016-10-11,2.2372649187205225,2.2638754734824573,2.3165074050591032,2.4194541743150184,2.5193858434542964,2.6163899413901257,2.71055203772687,2.801955732000305,2.890682648893015,2.976812438835307,3.0604227834477045,3.141589405323617,3.2203860816902594,3.296884661522564,3.371155085718967,3.443265409979551,3.5132818300564344,3.5812687090735458,3.6472886066382033,3.7114023094903894,3.773668863457305,3.8341456065009556,4.351936289123527
2016-10-12,2.2388114327412447,2.2656938060469427,2.318853264776446,2.422793156017817,2.5236399392522135,2.621486323388481,2.716422731734059,2.8085373113108503,2.8979159469264952,2.9846422794849277,3.068797728061453,3.150461515305917,3.229710695773144,3.306620186812794,3.381262801681513,3.4537092845685806,3.524028347252618,3.5922867071313274,3.658549126388799,3.7228784520858507,3.785335656978223,3.8459798808853107,4.364492297159989
2016-10-13,2.219457113639997,2.24651256425514,2.300011488884555,2.4046044099505144,2.5060712488893437,2.6045064971227,2.7000022610287258,2.7926482769018803,2.882531930344468,2.9697382795924554,3.0543500823184044,3.1364478254916928,3.21610975791081,3.2934119250546154,3.368428205929278,3.441230351615176,3.511888025243625,3.580468843156985,3.6470384170276233,3.7116603967314696,3.7743965137906788,3.835306625217234,4.355893916376804
2016-10-14,2.2152873940934446,2.2425349279926667,2.2964045302189633,2.4016870610336,2.5037785386018623,2.6027780087146684,2.698781837663765,2.7918837455981222,2.8821748431829364,2.969743671132406,3.054676242223551,3.137056085431802,3.2169642918600325,3.2944795621614005,3.369678255182924,3.442634437581294,3.513419934185106,3.582104378898757,3.648755265962584,3.7134380014017982,3.77621595451325,3.837150509254319,4.35729525339082
2016-10-17,2.193287270580883,2.2206698902060715,2.274803552558449,2.380590609620418,2.4831567100059795,2.582602669077332,2.6790265180473614,2.7725235435229463,2.863186329985176,2.951104804799245,3.0363662853816393,3.119055528184476,3.1992547791866692,3.2770438256092285,3.352500048597564,3.4256984766372764,3.4967118394917556,3.5656106224700714,3.6324631208522677,3.6973354943163304,3.760291821226949,3.821394152660758,4.342755149742797
2016-10-18,2.1737559912891093,2.2013609540874857,2.255929343785127,2.3625473999088262,2.46589574732364,2.566078071582286,2.663195104871573,2.757344675539228,2.8486217599683665,2.9371185364271923,3.0229244405542497,3.1061262221699026,3.1868080031326977,3.2650513359851816,3.340935263157705,3.4145363765208567,3.4859288770975394,3.555184634764582,3.6223732477910917,3.6875621020767566,3.7508164299680256,3.8121993685436104,4.335607451849135
2016-10-19,2.1697024122514263,2.197452437348141,2.2523033022172965,2.3594568515935954,2.463303496427902,2.56394928407699,2.661497163170096,2.7560470419533356,2.8476958484511274,2.936537592103982,3.0226634265728642,3.1061617134289063,3.1871180864735473,3.2656155164585043,3.3417343759974836,3.4155525044822173,3.4871452728345047,3.556585647943563,3.62394425665414,3.6892894491857815,3.7526873618772987,3.8142019791630686,4.33842429070867
2016-10-20,2.1657801867522646,2.193670624697067,2.248794635149105,2.3564649167698124,2.4607909996861665,2.5618813345184392,2.6598411240844273,2.754772390830632,2.8467740455317965,2.935941956951106,3.0223690221822186,3.1061452374210194,3.1873577689395467,3.2660910240572374,3.342426721925582,3.416443963961529,3.488219303782705,3.5578268165138467,3.625338167348814,3.6908226792663292,3.7543473998101984,3.815977166856352,4.340862758028998
2016-10-21,2.139509125117691,2.16741987903016,2.222587692523413,2.3303575404298953,2.4347978266636745,2.5360155308714694,2.6341144932953635,2.729195474953143,2.821356219551107,2.910691516792657,2.9972932667766177,3.081250545207635,3.1626496691671355,3.2415742632175153,3.3181053256345407,3.3923212945835135,3.464298114073689,3.5341092995429357,3.601826002940644,3.667517077191715,3.731249139937998,3.79308663646603,4.320006310653086
2016-10-24,2.127176551322899,2.155026632780957,2.21007985010454,2.317646284010227,2.4219153176120853,2.522991435322322,2.620976150668097,2.7159680556843866,2.808062872711755,2.897353508221022,2.983930108320039,3.067880115628484,3.1492883272349776,3.228236953477066,3.3048056773088956,3.379071714043817,3.451109871279808,3.520992608834733,3.588790098536001,3.6545702837254384,3.718398938355071,3.7803397255632634,4.3085252350509275
2016-10-25,2.1379652414950785,2.1658850595989483,2.221075421864067,2.328907099501852,2.433429806203587,2.5347485888658974,2.6329654945616223,2.7281796214733114,2.8204871721477396,2.9099815086980736,2.9967532096132765,3.080890127864809,3.1624774500288155,3.2415977561680442,3.318331080241796,3.3927549708344276,3.464944552013405,3.5349725841468507,3.602909524527919,3.668823587669414,3.7327808051468363,3.794845084881607,4.324032561597512
